time_years,AB40_CSF_1st,AB40_CSF_2nd,AB40_CSF_measure,AB40_Fibril17_Antibody_bound,AB40_Fibril17_PVS_bound,AB40_Fibril17_PVS,AB40_Fibril17,AB40_Fibril18_Antibody_bound,AB40_Fibril18_PVS_bound,AB40_Fibril18_PVS,AB40_Fibril18,AB40_Fibril19_Antibody_bound,AB40_Fibril19_PVS_bound,AB40_Fibril19_PVS,AB40_Fibril19,AB40_Fibril20_Antibody_bound,AB40_Fibril20_PVS_bound,AB40_Fibril20_PVS,AB40_Fibril20,AB40_Fibril21_Antibody_bound,AB40_Fibril21_PVS_bound,AB40_Fibril21_PVS,AB40_Fibril21,AB40_Fibril22_Antibody_bound,AB40_Fibril22_PVS_bound,AB40_Fibril22_PVS,AB40_Fibril22,AB40_Fibril23_Antibody_bound,AB40_Fibril23_PVS_bound,AB40_Fibril23_PVS,AB40_Fibril23,AB40_Fibril24_Antibody_bound,AB40_Fibril24_PVS_bound,AB40_Fibril24_PVS,AB40_Fibril24,AB40_monomer__pool_Potter,AB40_monomer_Antibody_bound,AB40_monomer_ISF_total,AB40_Monomer_PVS_bound,AB40_Monomer_PVS,AB40_Monomer,AB40_Oligomer02_Antibody_bound,AB40_Oligomer2_PVS_bound,AB40_Oligomer2_PVS,AB40_Oligomer02,AB40_Oligomer03_Antibody_bound,AB40_Oligomer3_PVS_bound,AB40_Oligomer3_PVS,AB40_Oligomer03,AB40_Oligomer04_Antibody_bound,AB40_Oligomer4_PVS_bound,AB40_Oligomer4_PVS,AB40_Oligomer04,AB40_Oligomer05_Antibody_bound,AB40_Oligomer5_PVS_bound,AB40_Oligomer5_PVS,AB40_Oligomer05,AB40_Oligomer06_Antibody_bound,AB40_Oligomer6_PVS_bound,AB40_Oligomer6_PVS,AB40_Oligomer06,AB40_Oligomer07_Antibody_bound,AB40_Oligomer7_PVS_bound,AB40_Oligomer7_PVS,AB40_Oligomer07,AB40_Oligomer08_Antibody_bound,AB40_Oligomer8_PVS_bound,AB40_Oligomer8_PVS,AB40_Oligomer08,AB40_Oligomer09_Antibody_bound,AB40_Oligomer9_PVS_bound,AB40_Oligomer9_PVS,AB40_Oligomer09,AB40_Oligomer10_Antibody_bound,AB40_Oligomer10_PVS_bound,AB40_Oligomer10_PVS,AB40_Oligomer10,AB40_Oligomer11_Antibody_bound,AB40_Oligomer11_PVS_bound,AB40_Oligomer11_PVS,AB40_Oligomer11,AB40_Oligomer12_Antibody_bound,AB40_Oligomer12_PVS_bound,AB40_Oligomer12_PVS,AB40_Oligomer12,AB40_Oligomer13_Antibody_bound,AB40_Oligomer13_PVS_bound,AB40_Oligomer13_PVS,AB40_Oligomer13,AB40_Oligomer14_Antibody_bound,AB40_Oligomer14_PVS_bound,AB40_Oligomer14_PVS,AB40_Oligomer14,AB40_Oligomer15_Antibody_bound,AB40_Oligomer15_PVS_bound,AB40_Oligomer15_PVS,AB40_Oligomer15,AB40_Oligomer16_Antibody_bound,AB40_Oligomer16_PVS_bound,AB40_Oligomer16_PVS,AB40_Oligomer16,AB40_Plaque_Antibody_bound,AB40_plaque_ISF_total,AB40_Plaque_unbound,AB40Mb_Blood_Brain_Barrier_bound,AB40Mb_Blood_Brain_Barrier_unbound,AB40Mb_Blood_CSF_Barrier_bound,AB40Mb_Blood_CSF_Barrier_unbound,AB40Mb_Brain_Plasma,AB40Mb_central_compartment,AB40Mb_CSF_CM,AB40Mb_CSF_LV,AB40Mb_CSF_SAS,AB40Mb_CSF_TFV,AB40Mb_peripheral_compartment,AB40Mb_Plasma_conc,AB40Mt_CSF_SAS,AB40Mt_Plasma_conc,AB40Mu_Blood_Brain_Barrier,AB40Mu_Blood_CSF_Barrier,AB40Mu_Brain_Plasma,AB40Mu_central_compartment,AB40Mu_CSF_CM,AB40Mu_CSF_LV,AB40Mu_CSF_SAS,AB40Mu_CSF_TFV,AB40Mu_peripheral_compartment,AB40Mu_Plasma_conc,AB42_combined_wt_sum,AB42_CSF_1st,AB42_CSF_2nd,AB42_CSF_measure,AB42_Fibril17_Antibody_bound,AB42_Fibril17_PVS_bound,AB42_Fibril17_PVS,AB42_Fibril17,AB42_Fibril18_Antibody_bound,AB42_Fibril18_PVS_bound,AB42_Fibril18_PVS,AB42_Fibril18,AB42_Fibril19_Antibody_bound,AB42_Fibril19_PVS_bound,AB42_Fibril19_PVS,AB42_Fibril19,AB42_Fibril20_Antibody_bound,AB42_Fibril20_PVS_bound,AB42_Fibril20_PVS,AB42_Fibril20,AB42_Fibril21_Antibody_bound,AB42_Fibril21_PVS_bound,AB42_Fibril21_PVS,AB42_Fibril21,AB42_Fibril22_Antibody_bound,AB42_Fibril22_PVS_bound,AB42_Fibril22_PVS,AB42_Fibril22,AB42_Fibril23_Antibody_bound,AB42_Fibril23_PVS_bound,AB42_Fibril23_PVS,AB42_Fibril23,AB42_Fibril24_Antibody_bound,AB42_Fibril24_PVS_bound,AB42_Fibril24_PVS,AB42_Fibril24,AB42_monomer__pool_Potter,AB42_monomer_Antibody_bound,AB42_monomer_ISF_total,AB42_Monomer_PVS_bound,AB42_Monomer_PVS,AB42_Monomer,AB42_Oligomer02_Antibody_bound,AB42_Oligomer2_PVS_bound,AB42_Oligomer2_PVS,AB42_Oligomer02,AB42_Oligomer03_Antibody_bound,AB42_Oligomer3_PVS_bound,AB42_Oligomer3_PVS,AB42_Oligomer03,AB42_Oligomer04_Antibody_bound,AB42_Oligomer4_PVS_bound,AB42_Oligomer4_PVS,AB42_Oligomer04,AB42_Oligomer05_Antibody_bound,AB42_Oligomer5_PVS_bound,AB42_Oligomer5_PVS,AB42_Oligomer05,AB42_Oligomer06_Antibody_bound,AB42_Oligomer6_PVS_bound,AB42_Oligomer6_PVS,AB42_Oligomer06,AB42_Oligomer07_Antibody_bound,AB42_Oligomer7_PVS_bound,AB42_Oligomer7_PVS,AB42_Oligomer07,AB42_Oligomer08_Antibody_bound,AB42_Oligomer8_PVS_bound,AB42_Oligomer8_PVS,AB42_Oligomer08,AB42_Oligomer09_Antibody_bound,AB42_Oligomer9_PVS_bound,AB42_Oligomer9_PVS,AB42_Oligomer09,AB42_Oligomer10_Antibody_bound,AB42_Oligomer10_PVS_bound,AB42_Oligomer10_PVS,AB42_Oligomer10,AB42_Oligomer11_Antibody_bound,AB42_Oligomer11_PVS_bound,AB42_Oligomer11_PVS,AB42_Oligomer11,AB42_Oligomer12_Antibody_bound,AB42_Oligomer12_PVS_bound,AB42_Oligomer12_PVS,AB42_Oligomer12,AB42_Oligomer13_Antibody_bound,AB42_Oligomer13_PVS_bound,AB42_Oligomer13_PVS,AB42_Oligomer13,AB42_Oligomer14_Antibody_bound,AB42_Oligomer14_PVS_bound,AB42_Oligomer14_PVS,AB42_Oligomer14,AB42_Oligomer15_Antibody_bound,AB42_Oligomer15_PVS_bound,AB42_Oligomer15_PVS,AB42_Oligomer15,AB42_Oligomer16_Antibody_bound,AB42_Oligomer16_PVS_bound,AB42_Oligomer16_PVS,AB42_Oligomer16,Ab42_over_AB40_ratio_CSF_SAS_bound,Ab42_over_AB40_ratio_CSF_SAS_free,Ab42_over_AB40_ratio_CSF_SAS_total,Ab42_over_AB40_ratio_plasma_bound,Ab42_over_AB40_ratio_plasma_free,Ab42_over_AB40_ratio_plasma_total,AB42_Plaque_Antibody_bound,AB42_plaque_ISF_total,AB42_Plaque_unbound,AB42Mb_Blood_Brain_Barrier_bound,AB42Mb_Blood_Brain_Barrier_unbound,AB42Mb_Blood_CSF_Barrier_bound,AB42Mb_Blood_CSF_Barrier_unbound,AB42Mb_Brain_Plasma,AB42Mb_central_compartment,AB42Mb_CSF_CM,AB42Mb_CSF_LV,AB42Mb_CSF_SAS,AB42Mb_CSF_TFV,AB42Mb_peripheral_compartment,AB42Mb_Plasma_conc,AB42Mt_CSF_SAS,AB42Mt_Plasma_conc,AB42Mu_Blood_Brain_Barrier,AB42Mu_Blood_CSF_Barrier,AB42Mu_Brain_Plasma,AB42Mu_central_compartment,AB42Mu_CSF_CM,AB42Mu_CSF_LV,AB42Mu_CSF_SAS,AB42Mu_CSF_TFV,AB42Mu_peripheral_compartment,AB42Mu_Plasma_conc,Abeta40_plaque_bound_PVS,Abeta40_plaque_unbound_PVS,Abeta42_plaque_bound_PVS,Abeta42_plaque_unbound_PVS,Anti_AB40_Fibril_bound_sum,Anti_AB40_Fibril_bound_wtsum,Anti_AB40_Fibril_total_sum,Anti_AB40_Fibril_total_wtsum,Anti_AB40_Oligo_bound_sum,Anti_AB40_Oligo_bound_wtsum,Anti_AB40_Oligo_total_sum,Anti_AB40_Oligo_total_wtsum,Anti_AB42_Fibril_bound_sum,Anti_AB42_Fibril_bound_wtsum,Anti_AB42_Fibril_total_sum,Anti_AB42_Fibril_total_wtsum,Anti_AB42_Oligo_bound_sum,Anti_AB42_Oligo_bound_wtsum,Anti_AB42_Oligo_total_sum,Anti_AB42_Oligo_total_wtsum,Anti_ABeta_bound_sum,Anti_ABeta_total_bound_wtsum,Antibody_bound_CSF_SAS,Antibody_bound_plasma,Antibody_ISF_total,Antibody_Total_CSF_SAS,Antibody_Total_plasma,Antibody_unbound_ISF,APP,Aux_Fib_40u_sum,Aux_Fib_40u_wtsum,Aux_Fib_42u_sum,Aux_Fib_42u_wtsum,Aux_MOFtotal_40,Aux_MOFtotal_42,Aux_Mon_40u_sum,Aux_Mon_40u_wtsum,Aux_Mon_42u_sum,Aux_Mon_42u_wtsum,Aux_Oli_40u_sum,Aux_Oli_40u_wtsum,Aux_Oli_42u_sum,Aux_Oli_42u_wtsum,C_Antibody_unbound_PVS,C99,CL_AB40_IDE,CL_AB42_IDE,Drug_Plasma_conc,FcRn_free_BBB,FcRn_free_BcsfB,Macrophage_cell_count,Macrophage_Hi_Fract,Microglia_cell_count,Microglia_Hi_Fract,PK_Blood_Brain_Barrier_bound,PK_Blood_Brain_Barrier_unbound,PK_Blood_CSF_Barrier_bound,PK_Blood_CSF_Barrier_unbound,PK_Brain_Plasma,PK_central_compartment,PK_CSF_CM,PK_CSF_LV,PK_CSF_SAS,PK_CSF_TFV,PK_peripheral_compartment,sAPPalpha,sAPPbeta,SubCut_absorption_compartment,Sum_of_stable_fibrils,Surivial_probability_complex1,Surivial_probability_complex,SUVR_40_42,SUVR
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,50.0,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10010010010010009,0.0,0.0,0.0,0.0,0.0,15.009857861434025,58.615526363347286,0.0,0.0,13.300058422484854,58.015389853710126,0.0,0.0,11.569279645856366,56.46801424830667,0.0,0.0,9.861600109770178,53.855281576323144,0.0,0.0,8.224291338610781,50.1748412186253,0.0,0.0,6.70150257710743,45.54867876059068,0.0,0.0,5.332605062108058,40.248870660248855,0.0,0.0,14.454296313683162,148.60376578718336,0.0,0.0,0.0,0.0,474967.5360226462,1030.8410210757656,0.0,0.0,1203.189831772212,19.52945198746736,0.0,0.0,3167.4586232901183,52.45122544941047,0.0,0.0,3211.7868171572545,54.351827972232314,0.0,0.0,3162.4943834734718,54.910501232794935,0.0,0.0,3061.9975918043824,54.80615724948412,0.0,0.0,2932.0952501420306,54.37640390145315,0.0,0.0,2784.499588013543,53.79530208260696,0.0,0.0,2625.793185200112,53.155164710943104,0.0,0.0,2459.8543696351962,52.50564861409831,0.0,0.0,235.80107546209834,53.61169481218429,0.0,0.0,224.52117731781195,54.95057041782329,0.0,0.0,211.75731801420395,56.03948236902638,0.0,0.0,197.79263002043123,57.070947384364565,0.0,0.0,182.69143387097023,57.92852992017729,0.0,0.0,166.58029294591648,58.44658188767479,0.0,0.0,0.08648857206714701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643274117667808,0.35583844440049217,1.6298683994600294,5.69544036816887,313.5728457003399,313.57061524906857,313.6035295499358,313.57061524906857,8.687175093011986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373306639232683,0.024503988481791465,0.0,0.0,0.004696646191862892,0.023650065642669464,0.0,0.0,0.004041270119337276,0.022519223639754365,0.0,0.0,0.003415119595534764,0.02107353274779355,0.0,0.0,0.002830223504889288,0.01932883718550536,0.0,0.0,0.002297202908395899,0.01733546357073695,0.0,0.0,0.0018261396270472686,0.015199215428511976,0.0,0.0,0.005027173778024587,0.05638596353339557,0.0,0.0,0.0,0.0,39657.38082493884,92.34441167555259,0.0,0.0,3.5506334505001913,0.06645459816377187,0.0,0.0,1.6653393247882724,0.03226594415249312,0.0,0.0,1.5548629306816295,0.03118382674264551,0.0,0.0,1.4500146512593415,0.03016378638413161,0.0,0.0,1.349123703902383,0.029187026540118954,0.0,0.0,1.2516285378874834,0.02824638469009256,0.0,0.0,1.1572665660096988,0.027338186776951445,0.0,0.0,1.065895435652969,0.02646033274079387,0.0,0.0,0.10047323973906645,0.026371344008662936,0.0,0.0,0.09419090148031896,0.026276364339184413,0.0,0.0,0.08779882536474869,0.02623494846617433,0.0,0.0,0.08116769017398087,0.026075018206283895,0.0,0.0,0.07439610276898193,0.02586033550491869,0.0,0.0,0.06751342745483208,0.025552215082317958,0.0,0.0,0.060568194319233486,0.025101308023933285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003347872456978788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10439638592575506,0.03196958577642693,0.22951032930721355,0.8020052103597985,28.089162489931994,28.089156619045355,28.08924090762212,28.089156619045344,1.1652344699042505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.93993993992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.9999999999613,1498.4881497965755,49.94960499322126,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20020020020020018,0.0,0.0,0.0,0.0,0.0,34.8376082626323,49.64379478573541,0.0,0.0,34.268382793092464,49.51877742557019,0.0,0.0,33.67076064898182,49.428701465376406,0.0,0.0,33.04019531121021,49.38243909779915,0.0,0.0,32.37447777319352,49.39275350616923,0.0,0.0,31.670772727433818,49.47147627578136,0.0,0.0,31.076470850604974,50.09835781886043,0.0,0.0,400.6043745899045,1164.7703055624131,0.0,0.0,0.0,0.0,668352.2143042425,1042.3092701307835,0.0,0.0,1626.7794978914585,19.968582315030485,0.0,0.0,4327.411574046688,53.46260044295295,0.0,0.0,4433.378353303785,55.110807242397144,0.0,0.0,4416.654970275302,55.259231912827126,0.0,0.0,4334.948162213659,54.6089550960746,0.0,0.0,4217.818822842367,53.51645883840784,0.0,0.0,4081.220082674593,52.17315135899094,0.0,0.0,3934.2125705318535,50.68759369586825,0.0,0.0,3782.222371990385,49.125290331219304,0.0,0.0,374.4947047952439,49.073469635305244,0.0,0.0,376.66838189729873,50.897355028328214,0.0,0.0,371.43572851926893,50.65285844991357,0.0,0.0,365.8345284138085,50.37515536060344,0.0,0.0,359.91254530116635,50.07710127682691,0.0,0.0,353.700461976392,49.771373533253154,0.0,0.0,0.2883533817148393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1773139708570353,0.3598185768124162,1.6785378820994652,5.865503387114613,317.0482567924297,317.0478928759382,317.0529908784189,317.04789287593803,11.281779790259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659220070244527,0.026445274984864115,0.0,0.0,0.01621186239161089,0.0263727385976219,0.0,0.0,0.01583461722506276,0.026324263381037244,0.0,0.0,0.015445439424102717,0.026276173035968377,0.0,0.0,0.015043877433709024,0.026228524900503303,0.0,0.0,0.0146295554955368,0.026181667642180443,0.0,0.0,0.014328814883358052,0.02655459609001638,0.0,0.0,0.1874641469035059,0.5821531025058402,0.0,0.0,0.0,0.0,58241.027074175945,92.33173438216238,0.0,0.0,5.230973971851691,0.06643645705273617,0.0,0.0,2.512899426450632,0.032254123383202674,0.0,0.0,2.403514482088095,0.031169001245710783,0.0,0.0,2.300064161383599,0.030145703840311823,0.0,0.0,2.200768784481687,0.029165514262607762,0.0,0.0,2.10498915855134,0.02822138702466154,0.0,0.0,2.01241854790024,0.027309890662218884,0.0,0.0,1.9229092501175076,0.026429529033591685,0.0,0.0,0.18901520272996003,0.026339670071131315,0.0,0.0,0.18566856849258814,0.02625117425041352,0.0,0.0,0.1849884039970892,0.02704129528143327,0.0,0.0,0.18125912085797274,0.026909023836123484,0.0,0.0,0.17745541304838833,0.026777523221120106,0.0,0.0,0.1735742695552809,0.02664677828740755,0.0,0.0,0.16961294417966785,0.02651683798104824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014534536567022338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10438560869331269,0.03196872130053375,0.23263657843399996,0.8129210960460617,28.08527119332356,28.08527116637667,28.0852715466166,28.08527116637667,1.5572835583960687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.93993993992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.9999999999613,1496.9778233875152,49.89926077957874,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3003003003003003,0.0,0.0,0.0,0.0,0.0,43.69924441679347,51.86097215725224,0.0,0.0,43.38879176116123,51.81629393946401,0.0,0.0,43.06164332799645,51.767232769788095,0.0,0.0,42.714987188717245,51.70967620260671,0.0,0.0,42.349701339287016,51.64370640552143,0.0,0.0,41.9667126888526,51.56943990002939,0.0,0.0,42.019363275128576,52.375569622768076,0.0,0.0,1104.850538273436,2109.358110369229,0.0,0.0,0.0,0.0,757063.7094203819,1038.1341312512757,0.0,0.0,1822.2593459295572,19.81333396521712,0.0,0.0,4865.795139448468,53.034292375204615,0.0,0.0,5003.379799025958,54.66139993413772,0.0,0.0,5004.314547976008,54.80858095479345,0.0,0.0,4932.92745136868,54.173874084536976,0.0,0.0,4822.028131327689,53.112527506147835,0.0,0.0,4689.255327059894,51.81529300580879,0.0,0.0,4544.587211114237,50.39001315075072,0.0,0.0,4393.977682859543,48.90104882153379,0.0,0.0,437.8657621518137,48.939268541036945,0.0,0.0,454.3274772582911,52.519498907214036,0.0,0.0,451.14254239810913,52.39003647402446,0.0,0.0,447.6141414997319,52.23458802565615,0.0,0.0,443.79905012248594,52.05977239932568,0.0,0.0,439.73807833051467,51.8702705752258,0.0,0.0,0.48518406579917867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1726156443337228,0.3583937091281393,1.6875252097751852,5.896906613568224,315.77698470029577,315.7768095217277,315.7792917156988,315.7768095217277,12.198931722904076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022212880398896805,0.027321219533124417,0.0,0.0,0.021998990325373217,0.027246589750880287,0.0,0.0,0.02179970397275245,0.027196555935749107,0.0,0.0,0.021595026286502516,0.02714659026695354,0.0,0.0,0.021384756058205192,0.02709668892573215,0.0,0.0,0.02116900739886371,0.02704751679296539,0.0,0.0,0.02136956763064243,0.027863430546431343,0.0,0.0,0.5750083096443145,1.1472613572121064,0.0,0.0,0.0,0.0,66728.66060339165,92.33128355863421,0.0,0.0,5.998374398811469,0.06643591621832101,0.0,0.0,2.8999555465071967,0.0322538613354753,0.0,0.0,2.7910450515750234,0.031168749026269812,0.0,0.0,2.6882038093000844,0.030145461168411682,0.0,0.0,2.589602130894494,0.029165280440264695,0.0,0.0,2.4945652702851864,0.02822116042080223,0.0,0.0,2.4027666317765464,0.027309668082929582,0.0,0.0,2.314057353475505,0.026429304896716153,0.0,0.0,0.22942127239720847,0.026339430410527533,0.0,0.0,0.22741389109113452,0.026251604695184835,0.0,0.0,0.23412658286777158,0.027933194848752164,0.0,0.0,0.2316938834367526,0.02779746559688052,0.0,0.0,0.2292311709471065,0.027662472448423406,0.0,0.0,0.22673687345923998,0.02752817624584859,0.0,0.0,0.2242098613744947,0.02739459682771957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002613341327023821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10438671231521637,0.031970181620550576,0.234066637900368,0.8179161196766952,28.08513670983116,28.08513667414881,28.085137179453245,28.08513667414881,1.6894583028075396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.93993993992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.9999999999613,1495.4690192365968,49.84896730787608,0.0,49820.0,49820.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
